proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
redis,1,500,0,get_all,141,0.05722399999999972,0.0891814170172438
redis,1,500,0,add,142,0.004191000000000056,0.3079559170291759
redis,1,500,0,delete,142,0.000293000000006316,0.0015507499920204282
redis,1,500,0,get_all,142,0.05737199999999909,0.08972787501988932
redis,1,500,0,add,143,0.003346999999999767,0.20135141699574888
redis,1,500,0,delete,143,0.0003570000000010509,0.0015543330227956176
redis,1,500,0,get_all,143,0.058643,0.09260729100788012
redis,1,500,0,add,144,0.004626999999999715,0.25393229199107736
redis,1,500,0,delete,144,0.0003430000000008704,0.0015907500055618584
redis,1,500,0,get_all,144,0.05849500000000063,0.09236279199831188
redis,1,500,0,add,145,0.007191999999999865,0.45509458298329264
redis,1,500,0,delete,145,0.00037300000000328737,0.001516917021945119
redis,1,500,0,get_all,145,0.057757999999999754,0.0909471670165658
redis,1,500,0,add,146,0.004678000000000182,0.2839665409992449
redis,1,500,0,delete,146,0.0003790000000023497,0.001543500053230673
redis,1,500,0,get_all,146,0.0581599999999991,0.09127250005258247
redis,1,500,0,add,147,0.004202999999999957,0.38785941601963714
redis,1,500,0,delete,147,0.0003430000000008704,0.0015001659630797803
redis,1,500,0,get_all,147,0.05752700000000033,0.08971091598505154
redis,1,500,0,add,148,0.0030129999999997104,0.17919624998467043
redis,1,500,0,delete,148,0.000324999999996578,0.0014240419841371477
redis,1,500,0,get_all,148,0.05870600000000081,0.09135279204929247
redis,1,500,0,add,149,0.0032119999999999926,0.20708054100396112
redis,1,500,0,delete,149,0.0003509999999948832,0.0015412920038215816
redis,1,500,0,get_all,149,0.056486999999998844,0.08848650002619252
redis,1,500,0,add,150,0.009627000000000052,0.2949037090293132
redis,1,500,0,delete,150,0.00034000000000133923,0.0015233330195769668
redis,1,500,0,get_all,150,0.05778099999999853,0.09111649997066706
redis,1,500,0,add,151,0.005548000000000108,0.17247741698520258
redis,1,500,0,delete,151,0.00033899999999675856,0.0015179580077528954
redis,1,500,0,get_all,151,0.057169000000000025,0.08989454101538286
redis,1,500,0,add,152,0.004525999999999808,0.14422295801341534
redis,1,500,0,delete,152,0.0003330000000048017,0.001436708029359579
redis,1,500,0,get_all,152,0.05796199999999985,0.09026195900514722
redis,1,500,0,add,153,0.00301499999999999,0.17495408398099244
redis,1,500,0,delete,153,0.0003240000000062082,0.001449666975531727
redis,1,500,0,get_all,153,0.0555570000000003,0.08563112502451986
redis,1,500,0,add,154,0.0031690000000001994,0.16633195796748623
redis,1,500,0,delete,154,0.0003719999999987067,0.0015640000347048044
redis,1,500,0,get_all,154,0.05792200000000136,0.09093716699862853
redis,1,500,0,add,155,0.0029880000000002127,0.09742983302567154
redis,1,500,0,delete,155,0.0003149999999934039,0.0014663749607279897
redis,1,500,0,get_all,155,0.05547999999999931,0.08629149995977059
redis,1,500,0,add,156,0.0029650000000001064,0.14820695796515793
redis,1,500,0,delete,156,0.0003609999999980573,0.0015635829768143594
redis,1,500,0,get_all,156,0.05675099999999844,0.08965187502326444
redis,1,500,0,add,157,0.004237999999999964,0.2433221249957569
redis,1,500,0,delete,157,0.000332000000000221,0.0014477500226348639
redis,1,500,0,get_all,157,0.05832999999999977,0.09129479201510549
redis,1,500,0,add,158,0.00934299999999988,0.5236903749755584
redis,1,500,0,delete,158,0.00033099999999564034,0.0015058330027386546
redis,1,500,0,get_all,158,0.0583449999999992,0.09125987498555332
redis,1,500,0,add,159,0.004277000000000086,0.18035991699434817
redis,1,500,0,delete,159,0.00036500000000216914,0.0015191250131465495
redis,1,500,0,get_all,159,0.05643500000000046,0.08691329101566225
redis,1,500,0,add,160,0.0029399999999997206,0.11408233299152926
redis,1,500,0,delete,160,0.00035199999999946385,0.001493791991379112
redis,1,500,0,get_all,160,0.05813700000000033,0.09151041699806228
redis,1,500,0,add,161,0.0030519999999998326,0.19962541601853445
redis,1,500,0,delete,161,0.0003589999999960014,0.0014641250018030405
redis,1,500,0,get_all,161,0.060413000000000494,0.0952503330190666
redis,1,500,0,add,162,0.0038960000000001216,0.1222801249823533
redis,1,500,0,delete,162,0.00034399999999834563,0.0015595000004395843
redis,1,500,0,get_all,162,0.056752000000001246,0.08904454199364409
redis,1,500,0,add,163,0.0061350000000000016,0.25632491696160287
redis,1,500,0,delete,163,0.000339000000003864,0.001488375011831522
redis,1,500,0,get_all,163,0.05697699999999983,0.08948416699422523
redis,1,500,0,add,164,0.0042399999999997995,0.20586604200070724
redis,1,500,0,delete,164,0.00031199999999387273,0.001494124997407198
redis,1,500,0,get_all,164,0.05597299999999983,0.08703349996358156
redis,1,500,0,add,165,0.004106000000000165,0.27862445800565183
redis,1,500,0,delete,165,0.00028499999999809233,0.001579625008162111
redis,1,500,0,get_all,165,0.05691799999999958,0.08901475003222004
redis,1,500,0,add,166,0.009608999999999757,0.3361914160195738
redis,1,500,0,delete,166,0.0002440000000021314,0.001383042021188885
redis,1,500,0,get_all,166,0.0567669999999989,0.08819308300735429
redis,1,500,0,add,167,0.011492000000000058,0.6325931669562124
redis,1,500,0,delete,167,0.0002289999999973702,0.0012779590324498713
redis,1,500,0,get_all,167,0.05656899999999965,0.08847399998921901
redis,1,500,0,add,168,0.004462000000000188,0.16843616601545364
redis,1,500,0,delete,168,0.00023399999999895726,0.0012938749860040843
redis,1,500,0,get_all,168,0.05770199999999903,0.09000308299437165
redis,1,500,0,add,169,0.005859999999999754,0.43729983299272135
redis,1,500,0,delete,169,0.00020899999999812735,0.0012381250271573663
redis,1,500,0,get_all,169,0.058884000000000825,0.0923480829806067
redis,1,500,0,add,170,0.003146000000000093,0.2061451249755919
redis,1,500,0,delete,170,0.0003049999999973352,0.0014140419661998749
redis,1,500,0,get_all,170,0.05776200000000031,0.09033375000581145
redis,1,500,0,add,171,0.008264000000000049,0.5415596250095405
redis,1,500,0,delete,171,0.00024299999999755073,0.001430083008017391
redis,1,500,0,get_all,171,0.05660499999999935,0.08875412499764934
redis,1,500,0,add,172,0.004769000000000023,0.09456520801177248
redis,1,500,0,delete,172,0.0003030000000023847,0.0014810829889029264
redis,1,500,0,get_all,172,0.061338000000001,0.09629845898598433
redis,1,500,0,add,173,0.00410900000000014,0.35037833300884813
redis,1,500,0,delete,173,0.00026199999999931833,0.0014108329778537154
redis,1,500,0,get_all,173,0.05623900000000148,0.0882760839886032
redis,1,500,0,add,174,0.004804999999999726,0.25242499995511025
redis,1,500,0,delete,174,0.00027399999999744296,0.001397457963321358
redis,1,500,0,get_all,174,0.060738000000000625,0.09558129200013354
redis,1,500,0,add,175,0.0032250000000000334,0.16865316702751443
redis,1,500,0,delete,175,0.00035900000000310683,0.0015970829990692437
redis,1,500,0,get_all,175,0.0577210000000008,0.09077933302614838
redis,1,500,0,add,176,0.004844999999999988,0.1576515829656273
redis,1,500,0,delete,176,0.0005939999999995393,0.002159958006814122
redis,1,500,0,get_all,176,0.0573630000000005,0.08965316700050607
redis,1,500,0,add,177,0.004509999999999792,0.17734399996697903
redis,1,500,0,delete,177,0.0003719999999987067,0.001465165987610817
redis,1,500,0,get_all,177,0.05691999999999986,0.08813874999759719
redis,1,500,0,add,178,0.003055000000000252,0.16907825000816956
redis,1,500,0,delete,178,0.00031200000000097816,0.0014567920006811619
redis,1,500,0,get_all,178,0.056557999999999,0.0880321660079062
redis,1,500,0,add,179,0.004925999999999764,0.3871745420037769
redis,1,500,0,delete,179,0.0003750000000053433,0.0015607920358888805
redis,1,500,0,get_all,179,0.05823800000000112,0.09156825003447011
redis,1,500,0,add,180,0.00464500000000001,0.2735695419833064
redis,1,500,0,delete,180,0.0003409999999988145,0.0014189999783411622
redis,1,500,0,get_all,180,0.0552930000000007,0.08639325003605336
redis,1,500,0,add,181,0.010029000000000288,0.40082912502111867
redis,1,500,0,delete,181,0.0003639999999975885,0.0014033750048838556
redis,1,500,0,get_all,181,0.05680399999999963,0.08858558401698247
redis,1,500,0,add,182,0.0087189999999997,0.3364853750099428
redis,1,500,0,delete,182,0.0003379999999992833,0.001435499987564981
redis,1,500,0,get_all,182,0.05733200000000238,0.08935858297627419
redis,1,500,0,add,183,0.005144999999999733,0.27376183395972475
redis,1,500,0,delete,183,0.00032699999999863394,0.001531834015622735
redis,1,500,0,get_all,183,0.05599199999999982,0.08802775002550334
redis,1,500,0,add,184,0.004430000000000156,0.14234808302717283
redis,1,500,0,delete,184,0.0003530000000040445,0.001432624994777143
redis,1,500,0,get_all,184,0.05733199999999883,0.08956729201599956
redis,1,500,0,add,185,0.005271000000000026,0.2573262919904664
redis,1,500,0,delete,185,0.0003419999999962897,0.001523124985396862
redis,1,500,0,get_all,185,0.05748500000000334,0.09118104196386412
redis,1,500,0,add,186,0.006215000000000082,0.2862967920373194
redis,1,500,0,delete,186,0.00032500000000368345,0.0013925840030424297
redis,1,500,0,get_all,186,0.060266999999999626,0.09423941600834951
redis,1,500,0,add,187,0.00332700000000008,0.11998858297010884
redis,1,500,0,delete,187,0.0003030000000023847,0.0013884170330129564
redis,1,500,0,get_all,187,0.06066799999999972,0.09487195900874212
redis,1,500,0,add,188,0.0045079999999999565,0.30226216703886166
redis,1,500,0,delete,188,0.00031600000000509,0.0014379580388776958
redis,1,500,0,get_all,188,0.05733800000000144,0.0898816249682568
redis,1,500,0,add,189,0.00442200000000037,0.27853658399544656
redis,1,500,0,delete,189,0.00033499999999975216,0.0014760419726371765
redis,1,500,0,get_all,189,0.057562999999998254,0.08961954101687297
redis,1,500,0,add,190,0.00873500000000016,0.47169041697634384
redis,1,500,0,delete,190,0.0003150000000005093,0.0014370839926414192
redis,1,500,0,get_all,190,0.05668800000000118,0.08846483298111707
redis,1,500,0,add,191,0.006203999999999876,0.18710124999051914
redis,1,500,0,delete,191,0.00030200000000490945,0.0014126659953035414
redis,1,500,0,get_all,191,0.058290999999996984,0.0906206249492243
redis,1,500,0,add,192,0.0059549999999997105,0.21393508301116526
redis,1,500,0,delete,192,0.000301999999997804,0.001362374983727932
redis,1,500,0,get_all,192,0.06186800000000048,0.09537291602464393
redis,1,500,0,add,193,0.0031599999999998296,0.11197708401596174
redis,1,500,0,delete,193,0.0003069999999993911,0.0013790000230073929
redis,1,500,0,get_all,193,0.06030200000000008,0.09217633301159367
redis,1,500,0,add,194,0.004366999999999788,0.4163887499598786
redis,1,500,0,delete,194,0.0003150000000005093,0.0013744590105488896
redis,1,500,0,get_all,194,0.06078899999999976,0.09305704198777676
redis,1,500,0,add,195,0.00434200000000029,0.3226890410296619
redis,1,500,0,delete,195,0.00032700000000573937,0.0014019999653100967
redis,1,500,0,get_all,195,0.06187699999999907,0.09505129198078066
redis,1,500,0,add,196,0.005546999999999969,0.3458242079941556
redis,1,500,0,delete,196,0.0003740000000007626,0.0014060420216992497
redis,1,500,0,get_all,196,0.06096300000000099,0.09299604198895395
redis,1,500,0,add,197,0.005316000000000098,0.2999647090327926
redis,1,500,0,delete,197,0.00031200000000097816,0.0013719999697059393
redis,1,500,0,get_all,197,0.06113599999999764,0.09355120803229511
redis,1,500,0,add,198,0.005618999999999819,0.24896604096284136
redis,1,500,0,delete,198,0.0003010000000003288,0.0014124999870546162
redis,1,500,0,get_all,198,0.0626599999999975,0.09517462499206886
redis,1,500,0,add,199,0.00666000000000011,0.34142366697778925
redis,1,500,0,delete,199,0.0003409999999988145,0.0014128749608062208
redis,1,500,0,get_all,199,0.061009999999999565,0.09318133303895593
redis,1,500,0,add,200,0.006517000000000106,0.1837064170395024
redis,1,500,0,delete,200,0.00034399999999834563,0.00136133300838992
redis,1,500,0,get_all,200,0.058953000000002476,0.09161758399568498
redis,1,500,0,add,201,0.011581000000000063,0.6143584580277093
redis,1,500,0,delete,201,0.00036899999999917554,0.0015358750242739916
redis,1,500,0,get_all,201,0.06137199999999865,0.09410416701575741
redis,1,500,0,add,202,0.007338999999999984,0.23369162500603124
redis,1,500,0,delete,202,0.00033699999999470265,0.001363124989438802
redis,1,500,0,get_all,202,0.05843400000000187,0.09174033295130357
redis,1,500,0,add,203,0.00843499999999997,0.45377966697560623
redis,1,500,0,delete,203,0.000339000000003864,0.0014568340266123414
redis,1,500,0,get_all,203,0.05690699999999893,0.08936779201030731
redis,1,500,0,add,204,0.007503999999999955,0.36519649997353554
redis,1,500,0,delete,204,0.00035900000000310683,0.0014105410082265735
redis,1,500,0,get_all,204,0.05984200000000328,0.0937708750134334
redis,1,500,0,add,205,0.0062069999999998515,0.3736228750203736
redis,1,500,0,delete,205,0.0004060000000052355,0.0016333750099875033
redis,1,500,0,get_all,205,0.05973099999999931,0.09359129099175334
redis,1,500,0,add,206,0.007554000000000283,0.32295066700316966
redis,1,500,0,delete,206,0.00035199999999946385,0.0014757500030100346
redis,1,500,0,get_all,206,0.06073199999999801,0.09477933298330754
redis,1,500,0,add,207,0.0041679999999999495,0.12693670799490064
redis,1,500,0,delete,207,0.00041499999999672355,0.0016000839532352984
redis,1,500,0,get_all,207,0.06503999999999976,0.10147883300669491
redis,1,500,0,add,208,0.004153000000000073,0.18953383300686255
redis,1,500,0,delete,208,0.00035900000000310683,0.0014277910231612623
redis,1,500,0,get_all,208,0.058171999999999,0.09121933399001136
redis,1,500,0,add,209,0.0043720000000000425,0.16416604100959376
redis,1,500,0,delete,209,0.0003239999999991028,0.001392083999235183
redis,1,500,0,get_all,209,0.05545800000000156,0.08703712502028793
redis,1,500,0,add,210,0.004239000000000104,0.08728162501938641
redis,1,500,0,delete,210,0.0003799999999998249,0.0015465830219909549
redis,1,500,0,get_all,210,0.05745300000000242,0.08986829099012539
redis,1,500,0,add,211,0.0028079999999999217,0.19018724997295067
redis,1,500,0,delete,211,0.0003150000000005093,0.0014377909828908741
redis,1,500,0,get_all,211,0.05963899999999711,0.0925315420026891
redis,1,500,0,add,212,0.004288999999999987,0.3593258750042878
redis,1,500,0,delete,212,0.0002879999999976235,0.0015732910251244903
redis,1,500,0,get_all,212,0.05736899999999778,0.08878554095281288
redis,1,500,0,add,213,0.0040300000000002,0.26659229199867696
redis,1,500,0,delete,213,0.00022200000000083264,0.001299374969676137
redis,1,500,0,get_all,213,0.05553899999999956,0.08576300001004711
redis,1,500,0,add,214,0.004560999999999815,0.17843000002903864
redis,1,500,0,delete,214,0.00025800000000231194,0.0013377919676713645
redis,1,500,0,get_all,214,0.05733100000000135,0.08957549999468029
redis,1,500,0,add,215,0.004108999999999696,0.22457904199836776
redis,1,500,0,delete,215,0.0002460000000041873,0.001285000005736947
redis,1,500,0,get_all,215,0.05672699999999864,0.08884154097177088
redis,1,500,0,add,216,0.0042890000000008754,0.1541629579733126
redis,1,500,0,delete,216,0.00031800000000004047,0.0014251249958761036
redis,1,500,0,get_all,216,0.05679500000000104,0.08835049998015165
redis,1,500,0,add,217,0.004402999999999935,0.24412591697182506
redis,1,500,0,delete,217,0.0002800000000036107,0.0013456249726004899
redis,1,500,0,get_all,217,0.05585800000000063,0.08690674998797476
redis,1,500,0,add,218,0.004195000000000171,0.24617612501606345
redis,1,500,0,delete,218,0.00041900000000083537,0.0014495410141535103
redis,1,500,0,get_all,218,0.05542499999999961,0.08577366697136313
redis,1,500,0,add,219,0.0029010000000004865,0.18593487504404038
redis,1,500,0,delete,219,0.0003740000000007626,0.0013866659719496965
redis,1,500,0,get_all,219,0.054603999999997654,0.08398283401038498
redis,1,500,0,add,220,0.011222999999999317,0.614459666016046
redis,1,500,0,delete,220,0.00044599999999661577,0.0017202090239152312
redis,1,500,0,get_all,220,0.05592899999999901,0.0871466250391677
redis,1,500,0,add,221,0.007679999999999687,0.3358412079978734
redis,1,500,0,delete,221,0.0003719999999987067,0.001382625021506101
redis,1,500,0,get_all,221,0.05512200000000078,0.08579233300406486
redis,1,500,0,add,222,0.009331000000000422,0.3839207910350524
redis,1,500,0,delete,222,0.0003430000000008704,0.0013947499683126807
redis,1,500,0,get_all,222,0.0570769999999996,0.08874787500826642
redis,1,500,0,add,223,0.004466999999999999,0.12049249996198341
redis,1,500,0,delete,223,0.00041900000000083537,0.0014632079983130097
redis,1,500,0,get_all,223,0.05482600000000204,0.08296500000869855
redis,1,500,0,add,224,0.004055000000000142,0.22463849995983765
redis,1,500,0,delete,224,0.00035500000000610044,0.0013679999974556267
redis,1,500,0,get_all,224,0.056191999999999354,0.0870887499768287
redis,1,500,0,add,225,0.0032140000000007163,0.18736304197227582
redis,1,500,0,delete,225,0.0003609999999980573,0.0015483330353163183
redis,1,500,0,get_all,225,0.05726900000000157,0.08917358302278444
redis,1,500,0,add,226,0.009191999999999645,0.5329860000056215
redis,1,500,0,delete,226,0.000332000000000221,0.001429416995961219
redis,1,500,0,get_all,226,0.05619299999999683,0.08767908305162564
redis,1,500,0,add,227,0.005141000000000062,0.3306780830025673
redis,1,500,0,delete,227,0.0003810000000044056,0.001361709029879421
redis,1,500,0,get_all,227,0.05682200000000037,0.08925437496509403
redis,1,500,0,add,228,0.0033120000000002037,0.17172520799795166
redis,1,500,0,delete,228,0.00039400000000000546,0.0013876250013709068
redis,1,500,0,get_all,228,0.057275999999998106,0.089324124972336
