proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
etcd,10,500,1,delete,309,0.011696735000001013,0.011990936000074726
etcd,10,500,1,get_all,309,0.18447349200000218,0.22037037500012957
etcd,10,500,1,add,310,0.06584538500000292,0.29529766099949484
etcd,10,500,1,delete,310,0.011641697000001727,0.011963052999817592
etcd,10,500,1,get_all,310,0.18512919700000197,0.21990008400007355
etcd,10,500,1,add,311,0.053465420000001984,0.25774598400039395
etcd,10,500,1,delete,311,0.011662837999999454,0.011982144999819866
etcd,10,500,1,get_all,311,0.185123511999997,0.2198956640004326
etcd,10,500,1,add,312,0.08986142800000252,0.5315373109997381
etcd,10,500,1,delete,312,0.011653823999999702,0.01196439800060034
etcd,10,500,1,get_all,312,0.18513224400000183,0.21990455699960876
etcd,10,500,1,add,313,0.10127117099999694,0.6759259529999326
etcd,10,500,1,delete,313,0.011678387999999984,0.012581718000546971
etcd,10,500,1,get_all,313,0.18513410799999974,0.2199064759997782
etcd,10,500,1,add,314,0.09612377599999888,0.6527441579992228
etcd,10,500,1,delete,314,0.011655775999997786,0.01199116000043432
etcd,10,500,1,get_all,314,0.1851383509999991,0.21991067199996905
etcd,10,500,1,add,315,0.09610303499999873,0.6314932420000332
etcd,10,500,1,delete,315,0.011692117999999141,0.01443615999960457
etcd,10,500,1,get_all,315,0.18514290400000277,0.21991518600043491
etcd,10,500,1,add,316,0.05227227600000006,0.3927503920003801
etcd,10,500,1,delete,316,0.011684653999999739,0.014429137999286468
etcd,10,500,1,get_all,316,0.18514222000000302,0.2199144440000964
etcd,10,500,1,add,317,0.06821017900000115,0.5320565689999057
etcd,10,500,1,delete,317,0.01166845099999847,0.01450356700024713
etcd,10,500,1,get_all,317,0.18514356100000384,0.21991599899956782
etcd,10,500,1,add,318,0.10538073400000059,0.8058321939997768
etcd,10,500,1,delete,318,0.011676191999995922,0.0144950929998231
etcd,10,500,1,get_all,318,0.18514630600000004,0.21991843999967386
etcd,10,500,1,add,319,0.12120244199999775,0.8277978850001091
etcd,10,500,1,delete,319,0.011683045000005166,0.015604817000166804
etcd,10,500,1,get_all,319,0.1851503870000002,0.21992270200007624
etcd,10,500,1,add,320,0.14469235299999994,0.9799599759999182
etcd,10,500,1,delete,320,0.011745654000002048,0.015671318999920913
etcd,10,500,1,get_all,320,0.18576381199999759,0.22435785699963162
etcd,10,500,1,add,321,0.07089022099999909,0.47007930600011605
etcd,10,500,1,delete,321,0.011713200000002644,0.015601117000187514
etcd,10,500,1,get_all,321,0.18575271199999577,0.22434849399996892
etcd,10,500,1,add,322,0.07193275099999852,0.4647827700000562
etcd,10,500,1,delete,322,0.011806338999996058,0.01640006399975391
etcd,10,500,1,get_all,322,0.18575475199999403,0.22435072299958847
etcd,10,500,1,add,323,0.05780975100000063,0.44310293899980024
etcd,10,500,1,delete,323,0.011793039999993482,0.01575950999995257
etcd,10,500,1,get_all,323,0.1857524280000007,0.22434830899965164
etcd,10,500,1,add,324,0.08683162200000183,0.4973460139999588
etcd,10,500,1,delete,324,0.011782044000000269,0.015818382000361453
etcd,10,500,1,get_all,324,0.18575291599999844,0.22434875700037082
etcd,10,500,1,add,325,0.05540792700000097,0.32259089299986954
etcd,10,500,1,delete,325,0.011731115999999986,0.013348964000215346
etcd,10,500,1,get_all,325,0.18575532100000203,0.22435108100034995
etcd,10,500,1,add,326,0.06559292200000044,0.41006945699973585
etcd,10,500,1,delete,326,0.011714897000004498,0.013345104000109131
etcd,10,500,1,get_all,326,0.18575627299999553,0.22435209400009626
etcd,10,500,1,add,327,0.06461640600000251,0.40639285999986896
etcd,10,500,1,delete,327,0.011718266999999116,0.014331999000205542
etcd,10,500,1,get_all,327,0.1857570919999958,0.22435283599952527
etcd,10,500,1,add,328,0.1307492020000005,0.9458994470005564
etcd,10,500,1,delete,328,0.01169657300000182,0.014308419999906619
etcd,10,500,1,get_all,328,0.18575971300000305,0.22435544099971594
etcd,10,500,1,add,329,0.15152380500000007,1.1045282770000995
etcd,10,500,1,delete,329,0.011760875000000226,0.013261848999718495
etcd,10,500,1,get_all,329,0.18576208100000002,0.22435780599971622
etcd,10,500,1,add,330,0.09129479799999984,0.7884064929994565
etcd,10,500,1,delete,330,0.01198727599999927,0.01329469699976471
etcd,10,500,1,get_all,330,0.18513939600000384,0.22157719400001952
etcd,10,500,1,add,331,0.121330841999999,0.9444579000000886
etcd,10,500,1,delete,331,0.011999795000001257,0.014239548999285034
etcd,10,500,1,get_all,331,0.18512299100000007,0.22156192500006
etcd,10,500,1,add,332,0.08350511800000149,0.7736019760004638
etcd,10,500,1,delete,332,0.01192115799999982,0.013501847999577876
etcd,10,500,1,get_all,332,0.18511931200000475,0.22155844799999613
etcd,10,500,1,add,333,0.09999424800000156,0.868835539000429
etcd,10,500,1,delete,333,0.011925360000006435,0.013567986000452947
etcd,10,500,1,get_all,333,0.18512047400000142,0.22155944199948863
etcd,10,500,1,add,334,0.058358783999999275,0.5896999029992003
etcd,10,500,1,delete,334,0.011943313000003286,0.01351811499989708
etcd,10,500,1,get_all,334,0.18512281999999658,0.2215617290003138
etcd,10,500,1,add,335,0.071049636999998,0.6782037089997175
etcd,10,500,1,delete,335,0.0119766609999985,0.01359418900028686
etcd,10,500,1,get_all,335,0.1851271479999994,0.22156580999944708
etcd,10,500,1,add,336,0.07236653700000062,0.7005669809996107
etcd,10,500,1,delete,336,0.011981925999997145,0.013620064999486203
etcd,10,500,1,get_all,336,0.1851279890000015,0.22156677800012403
etcd,10,500,1,add,337,0.038845119999997735,0.5119513099998585
etcd,10,500,1,delete,337,0.011930081000002701,0.01351886199972796
etcd,10,500,1,get_all,337,0.1851273500000019,0.22156637399984902
etcd,10,500,1,add,338,0.054430935000002734,0.3068447730001935
etcd,10,500,1,delete,338,0.011950546999997869,0.013530815000194707
etcd,10,500,1,get_all,338,0.18512825700000235,0.221567196000251
etcd,10,500,1,add,339,0.11984235199999915,1.177449505000368
etcd,10,500,1,delete,339,0.011884740999995813,0.013463193000461615
etcd,10,500,1,get_all,339,0.18512767899999716,0.2215664969999125
etcd,10,500,1,add,340,0.10378370300000128,1.1084083380001175
etcd,10,500,1,delete,340,0.01160791600000266,0.014085483000599197
etcd,10,500,1,get_all,340,0.18427078399999886,0.219393878000119
etcd,10,500,1,add,341,0.10373870700000154,1.088371021999592
etcd,10,500,1,delete,341,0.011591994000006878,0.013193073999900662
etcd,10,500,1,get_all,341,0.18425447199999923,0.21937865099971532
etcd,10,500,1,add,342,0.15190415699999704,1.4598164879998876
etcd,10,500,1,delete,342,0.011601716999997791,0.013172809000025154
etcd,10,500,1,get_all,342,0.18425553200000166,0.21937959600018075
etcd,10,500,1,add,343,0.1245653769999997,1.2472820900002262
etcd,10,500,1,delete,343,0.011589560999993864,0.014562794000084978
etcd,10,500,1,get_all,343,0.18425792800000096,0.2193818720006675
etcd,10,500,1,add,344,0.13879390700000016,1.3727219370002786
etcd,10,500,1,delete,344,0.011589290000003416,0.01456641899949318
etcd,10,500,1,get_all,344,0.1842564969999998,0.21938057500028663
etcd,10,500,1,add,345,0.09685697100000112,1.0906312950000938
etcd,10,500,1,delete,345,0.011541487000002348,0.01447570500022266
etcd,10,500,1,get_all,345,0.1842586149999974,0.21938270999999077
etcd,10,500,1,add,346,0.14481330999999997,1.3989342529994246
etcd,10,500,1,delete,346,0.011552934000000903,0.014568644000064523
etcd,10,500,1,get_all,346,0.18425331600000305,0.2193772930004343
etcd,10,500,1,add,347,0.08233393200000094,0.9997095660000923
etcd,10,500,1,delete,347,0.011617237000002945,0.013560659000177111
etcd,10,500,1,get_all,347,0.18425676999999752,0.2193808860001809
etcd,10,500,1,add,348,0.06298822799999826,0.8908930540001165
etcd,10,500,1,delete,348,0.01160974300000106,0.013561775999733072
etcd,10,500,1,get_all,348,0.18425907499999994,0.21938312000020233
etcd,10,500,1,add,349,0.051296688000000756,0.3259003130006022
etcd,10,500,1,delete,349,0.011650023000001397,0.014247148999857018
etcd,10,500,1,get_all,349,0.18426037999999778,0.21938444399984292
etcd,10,500,1,add,350,0.06380213499999954,0.42753229000027204
etcd,10,500,1,delete,350,0.011622854999998822,0.01372716500009119
etcd,10,500,1,get_all,350,0.18498038999999977,0.22085036400039826
etcd,10,500,1,add,351,0.03593680199999838,0.29020583300007274
etcd,10,500,1,delete,351,0.01162078899999841,0.01363601600041875
etcd,10,500,1,get_all,351,0.18495713099999733,0.22082767699976102
etcd,10,500,1,add,352,0.08461059800000115,0.5483890819996304
etcd,10,500,1,delete,352,0.011616848999999263,0.01361990599980345
etcd,10,500,1,get_all,352,0.18496097799999944,0.22083155299969803
etcd,10,500,1,add,353,0.0672694120000017,0.4056822379998266
etcd,10,500,1,delete,353,0.01162799099999745,0.012186884999209724
etcd,10,500,1,get_all,353,0.18496476700000386,0.22083538999959273
etcd,10,500,1,add,354,0.048050840000001926,0.3105278110006111
etcd,10,500,1,delete,354,0.011603343000004429,0.0121876319999501
etcd,10,500,1,get_all,354,0.18496487699999875,0.2208356699993601
etcd,10,500,1,add,355,0.11020332300000035,0.8678835939999772
etcd,10,500,1,delete,355,0.011655461000003697,0.012270035999790707
etcd,10,500,1,get_all,355,0.18497289799999805,0.22084351500052435
etcd,10,500,1,add,356,0.07184856399999973,0.44354488699991634
etcd,10,500,1,delete,356,0.011634948000001089,0.012175462000413972
etcd,10,500,1,get_all,356,0.18497343299999613,0.22084404100041866
etcd,10,500,1,add,357,0.06322922500000061,0.4302774010002395
etcd,10,500,1,delete,357,0.011645903999998097,0.01224936800008436
etcd,10,500,1,get_all,357,0.1849733489999963,0.220843744999911
etcd,10,500,1,add,358,0.06762533199999865,0.40541422000023886
etcd,10,500,1,delete,358,0.011635159999997313,0.01290128199980245
etcd,10,500,1,get_all,358,0.1849804950000049,0.2208508890007579
etcd,10,500,1,add,359,0.10857453399999883,0.8290472200005752
etcd,10,500,1,delete,359,0.011619198999994751,0.012295030999666778
etcd,10,500,1,get_all,359,0.1849824379999987,0.22085294800035626
etcd,10,500,1,add,360,0.0857017130000024,0.7300525920009022
etcd,10,500,1,delete,360,0.013050012000000777,0.013554690000091796
etcd,10,500,1,get_all,360,0.18695470400000147,0.2237581389999832
etcd,10,500,1,add,361,0.08714121499999905,0.7497215179992054
etcd,10,500,1,delete,361,0.013091909999999984,0.013572875000136264
etcd,10,500,1,get_all,361,0.18694080999999585,0.22374515699993935
etcd,10,500,1,add,362,0.11451328699999763,0.8834701949999726
etcd,10,500,1,delete,362,0.013020814000000769,0.013548670000091079
etcd,10,500,1,get_all,362,0.18694949800000416,0.22375394600021536
etcd,10,500,1,add,363,0.07479763399999939,0.6819124560006458
etcd,10,500,1,delete,363,0.013017452999996237,0.013527197999792406
etcd,10,500,1,get_all,363,0.18694859600000058,0.22375286199985567
etcd,10,500,1,add,364,0.07402903599999888,0.6157680970000001
etcd,10,500,1,delete,364,0.013012527000000773,0.01458426600038365
etcd,10,500,1,get_all,364,0.1869519720000028,0.22375615100008872
etcd,10,500,1,add,365,0.07205041899999998,0.5590703729994857
etcd,10,500,1,delete,365,0.012987763000005259,0.014522585999657167
etcd,10,500,1,get_all,365,0.18695203200000066,0.2237560650000887
etcd,10,500,1,add,366,0.06206609799999896,0.519145915000081
etcd,10,500,1,delete,366,0.012940704000001801,0.014485557000625704
etcd,10,500,1,get_all,366,0.18694980199999378,0.2237541179993059
etcd,10,500,1,add,367,0.09303007700000165,0.8647534100000485
etcd,10,500,1,delete,367,0.01292374999999879,0.01511744599974918
etcd,10,500,1,get_all,367,0.1869507449999972,0.22375499499958096
etcd,10,500,1,add,368,0.10432906300000155,0.9952940619996298
etcd,10,500,1,delete,368,0.012926545999995653,0.014467273000263958
etcd,10,500,1,get_all,368,0.18695179000000195,0.22375600099985604
etcd,10,500,1,add,369,0.1516188370000009,1.2231793529999777
etcd,10,500,1,delete,369,0.012908876000004454,0.014435631999731413
etcd,10,500,1,get_all,369,0.1869514699999968,0.2237556840000252
etcd,10,500,1,add,370,0.09926806899999718,0.9486864660002539
etcd,10,500,1,delete,370,0.011483091999998862,0.013086886999190028
etcd,10,500,1,get_all,370,0.18558241299999878,0.21977594700001646
etcd,10,500,1,add,371,0.08245284000000197,0.8693922480006222
etcd,10,500,1,delete,371,0.011463757000001351,0.013108692999594496
etcd,10,500,1,get_all,371,0.18555989700000453,0.21975444899999275
etcd,10,500,1,add,372,0.0946267039999995,0.9603080850001788
etcd,10,500,1,delete,372,0.011542399999996178,0.013166282999918621
etcd,10,500,1,get_all,372,0.18556093200000134,0.2197552870002255
etcd,10,500,1,add,373,0.0947980190000024,0.9512747799999488
etcd,10,500,1,delete,373,0.01147352400000301,0.013192884999625676
etcd,10,500,1,get_all,373,0.18556203899999701,0.21975619300064864
etcd,10,500,1,add,374,0.11341657499999869,1.0362571320001734
etcd,10,500,1,delete,374,0.011477153999997824,0.012185739999949874
etcd,10,500,1,get_all,374,0.18556645600000365,0.21976056299990887
etcd,10,500,1,add,375,0.08789354700000018,0.9116897499998231
etcd,10,500,1,delete,375,0.011490021000000183,0.01222308799970051
etcd,10,500,1,get_all,375,0.18556673800000567,0.21976104999976087
etcd,10,500,1,add,376,0.09636533099999767,0.964506369999981
etcd,10,500,1,delete,376,0.011528513000001794,0.012983188000362134
etcd,10,500,1,get_all,376,0.1855681440000012,0.21976270399954956
etcd,10,500,1,add,377,0.06696439100000262,0.6433829819998209
etcd,10,500,1,delete,377,0.011513569000001667,0.012626347000150417
etcd,10,500,1,get_all,377,0.18557212300000003,0.2197667239997827
etcd,10,500,1,add,378,0.050782211000001354,0.25173600500056637
etcd,10,500,1,delete,378,0.01150099199999488,0.012603744999978517
etcd,10,500,1,get_all,378,0.18557374899999957,0.2197680710005443
etcd,10,500,1,add,379,0.09141788699999864,0.5872749889995248
etcd,10,500,1,delete,379,0.011492423999996504,0.012599256999237696
etcd,10,500,1,get_all,379,0.18557536800000207,0.21976955700029066
etcd,10,500,1,add,380,0.10025987299999883,0.6516450939998322
etcd,10,500,1,delete,380,0.011737664000001757,0.015165957999670354
etcd,10,500,1,get_all,380,0.1882137670000006,0.2221281669999371
etcd,10,500,1,add,381,0.0677575509999997,0.3938047400006326
etcd,10,500,1,delete,381,0.011797346000001596,0.01581716399959987
etcd,10,500,1,get_all,381,0.18828373600000248,0.22219834699990315
etcd,10,500,1,add,382,0.08067187600000025,0.4969850220004446
etcd,10,500,1,delete,382,0.011875376999995524,0.015886244000284933
etcd,10,500,1,get_all,382,0.18830106200000074,0.22221550500034937
etcd,10,500,1,add,383,0.052138800999998125,0.33668101800049044
etcd,10,500,1,delete,383,0.012022125000001438,0.015847841999857337
etcd,10,500,1,get_all,383,0.1883105599999979,0.22222517800037167
etcd,10,500,1,add,384,0.11426856299999955,0.8826419360002546
etcd,10,500,1,delete,384,0.011981128999998703,0.015780635999362858
etcd,10,500,1,get_all,384,0.1883196269999985,0.22223440700054198
etcd,10,500,1,add,385,0.10917367200000072,0.8781556190006086
etcd,10,500,1,delete,385,0.011985184000003812,0.016494439999405586
etcd,10,500,1,get_all,385,0.18832612799999993,0.22224095399997168
etcd,10,500,1,add,386,0.10955753900000076,0.8727876700004344
etcd,10,500,1,delete,386,0.011936077999997963,0.015713857000264397
etcd,10,500,1,get_all,386,0.18833279799999758,0.22224752599959174
etcd,10,500,1,add,387,0.07927842100000149,0.6625434280003901
etcd,10,500,1,delete,387,0.011938913000001605,0.015401867000036873
etcd,10,500,1,get_all,387,0.18834096100000153,0.22225570299997344
etcd,10,500,1,add,388,0.085409606999999,0.7883872880001945
etcd,10,500,1,delete,388,0.0120422939999969,0.016058549000263156
etcd,10,500,1,get_all,388,0.18835160300000098,0.2222663279999324
etcd,10,500,1,add,389,0.141104373000001,1.2227954370000589
etcd,10,500,1,delete,389,0.012039354999998864,0.017942929999662738
etcd,10,500,1,get_all,389,0.18835533899999746,0.2222701299997425
etcd,10,500,1,add,390,0.10817915200000172,1.0389391950002391
etcd,10,500,1,delete,390,0.01165522099999805,0.01497071199992206
etcd,10,500,1,get_all,390,0.18580881700000162,0.22265297200010536
etcd,10,500,1,add,391,0.10341582800000282,0.968076461000237
etcd,10,500,1,delete,391,0.011620476000004487,0.014317883999865444
etcd,10,500,1,get_all,391,0.18572433699999635,0.22256894499969349
etcd,10,500,1,add,392,0.10240113400000084,0.9724958739998328
etcd,10,500,1,delete,392,0.011513236999995513,0.014181668000674108
etcd,10,500,1,get_all,392,0.1857347340000004,0.22257937999984279
etcd,10,500,1,add,393,0.06879777999999703,0.7047958240000298
etcd,10,500,1,delete,393,0.01143979100000081,0.014167068999995536
etcd,10,500,1,get_all,393,0.185736643999995,0.22258158000022377
etcd,10,500,1,add,394,0.12007313000000153,0.946070654000323
etcd,10,500,1,delete,394,0.011505765999999085,0.014835830999800237
etcd,10,500,1,get_all,394,0.18574075600000128,0.22258550500009733
etcd,10,500,1,add,395,0.07236771299999845,0.5869851970001037
etcd,10,500,1,delete,395,0.011598284000001513,0.014176986000165925
etcd,10,500,1,get_all,395,0.18573916000000423,0.2225839120001183
etcd,10,500,1,add,396,0.09407436599999741,0.7331632730001729
etcd,10,500,1,delete,396,0.011800157000003253,0.015048524999656365
etcd,10,500,1,get_all,396,0.1857440920000002,0.22258854899973812
etcd,10,500,1,add,397,0.07985866499999972,0.6825910249999652
etcd,10,500,1,delete,397,0.011907121000000132,0.015012151000519225
etcd,10,500,1,get_all,397,0.18574501399999832,0.22258971100018243
etcd,10,500,1,add,398,0.053537436999999244,0.5145641369999794
etcd,10,500,1,delete,398,0.01192924899999781,0.014406348000193248
etcd,10,500,1,get_all,398,0.18574616899999796,0.2225908390000768
etcd,10,500,1,add,399,0.047435563000000514,0.36773224199987453
etcd,10,500,1,delete,399,0.012005924000000334,0.012524598000709375
etcd,10,500,1,get_all,399,0.18574620799999764,0.22259090099942114
etcd,10,500,1,add,400,0.04378077499999833,0.25917656799992983
etcd,10,500,1,delete,400,0.011920189999997888,0.012253770999450353
etcd,10,500,1,get_all,400,0.1851673779999956,0.21937590000015916
etcd,10,500,1,add,401,0.05001339800000082,0.27492904599967005
