proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
consul,1,500,1,delete,483,0.0022735799999509254,0.0027542030002223328
consul,1,500,1,get_all,483,0.5043928139999707,0.5569807930005481
consul,1,500,1,add,484,0.009397454999998445,0.4617749909994018
consul,1,500,1,delete,484,0.002440452999962872,0.0029318489996512653
consul,1,500,1,get_all,484,0.5046161230000052,0.556448545999956
consul,1,500,1,add,485,0.007718365000016547,0.5375962479993177
consul,1,500,1,delete,485,0.0022669730000188792,0.002743095999903744
consul,1,500,1,get_all,485,0.5062464789999694,0.5579336230002809
consul,1,500,1,add,486,0.007928783000011208,0.42971365100038383
consul,1,500,1,delete,486,0.0022586750000073152,0.002724445999774616
consul,1,500,1,get_all,486,0.5097880360000318,0.5585937870000635
consul,1,500,1,add,487,0.007682358000010936,0.34304937799970503
consul,1,500,1,delete,487,0.0022578130000283636,0.002750939000179642
consul,1,500,1,get_all,487,0.5141036150000673,0.5648987540007511
consul,1,500,1,add,488,0.009441785000035452,0.33856161199946655
consul,1,500,1,delete,488,0.002300011999977869,0.0027707720000762492
consul,1,500,1,get_all,488,0.5060005180000644,0.5553375190002043
consul,1,500,1,add,489,0.007318676000011237,0.25137415599965607
consul,1,500,1,delete,489,0.0024307350000754013,0.002888130999963323
consul,1,500,1,get_all,489,0.5127102010000044,0.5629160600001342
consul,1,500,1,add,490,0.008876709999981358,0.47133851499984303
consul,1,500,1,delete,490,0.002453155000011975,0.002922491999925114
consul,1,500,1,get_all,490,0.5060149619999947,0.5554851979995874
consul,1,500,1,add,491,0.010555547000024035,0.8535599520000687
consul,1,500,1,delete,491,0.0022730029999138424,0.002743033000115247
consul,1,500,1,get_all,491,0.5122578990000193,0.562155088999134
consul,1,500,1,add,492,0.009610196999972231,0.5898946309998792
consul,1,500,1,delete,492,0.0022532749999299995,0.0027297599999656086
consul,1,500,1,get_all,492,0.5095846279999705,0.5575934600001347
consul,1,500,1,add,493,0.008463009000024613,0.4744592389997706
consul,1,500,1,delete,493,0.0025088300000106756,0.002959450000162178
consul,1,500,1,get_all,493,0.5093954689999691,0.5598832660007247
consul,1,500,1,add,494,0.006663091999996595,0.30402181099998415
consul,1,500,1,delete,494,0.00242258999992373,0.00285141200038197
consul,1,500,1,get_all,494,0.5148608079999804,0.5642952039997908
consul,1,500,1,add,495,0.006704595999963203,0.4382960989996718
consul,1,500,1,delete,495,0.002441004000047542,0.002871835999940231
consul,1,500,1,get_all,495,0.5175551739999946,0.565645231000417
consul,1,500,1,add,496,0.010272106000002168,0.3363983590006683
consul,1,500,1,delete,496,0.0024007289999872228,0.002823483999236487
consul,1,500,1,get_all,496,0.5104396049999878,0.5637553540000226
consul,1,500,1,add,497,0.007785164999972949,0.44360056900040945
consul,1,500,1,delete,497,0.002388498000073014,0.002839456999936374
consul,1,500,1,get_all,497,0.5164340620000303,0.5666594310005166
consul,1,500,1,add,498,0.007774058999984845,0.4028148980005426
consul,1,500,1,delete,498,0.002642867000076876,0.003092724999987695
consul,1,500,1,get_all,498,0.5108502260000023,0.5621451700008038
consul,1,500,1,add,499,0.009885529000030147,0.7136461150003015
consul,1,500,1,delete,499,0.0023998130000109086,0.0028707040000881534
consul,1,500,1,get_all,499,0.5105274119999876,0.5590774900001634
consul,1,500,2,add,0,0.08015480100004879,0.3461345719997553
consul,1,500,2,delete,0,0.004963107999969907,0.0055374350004058215
consul,1,500,2,get_all,0,0.515112054000042,0.5666343519997099
consul,1,500,2,add,1,0.004885622000074363,0.15670992699961062
consul,1,500,2,delete,1,0.002311049000013554,0.0027841649998663343
consul,1,500,2,get_all,1,0.5105610080000815,0.5589080660001855
consul,1,500,2,add,2,0.005818062999992435,0.16974082799970347
consul,1,500,2,delete,2,0.002296233000038228,0.002763502000561857
consul,1,500,2,get_all,2,0.5112096639999208,0.5607900189997963
consul,1,500,2,add,3,0.004685026999936781,0.19641198399949644
consul,1,500,2,delete,3,0.002293738999924244,0.005326890000105777
consul,1,500,2,get_all,3,0.5131230099999584,0.5645239389996277
consul,1,500,2,add,4,0.007165460000010171,0.43583822200071154
consul,1,500,2,delete,4,0.002205950000075063,0.002781283999865991
consul,1,500,2,get_all,4,0.5122150500000089,0.5628674139998111
consul,1,500,2,add,5,0.005801531999964027,0.31282295300025
consul,1,500,2,delete,5,0.002216138999983741,0.002697853999961808
consul,1,500,2,get_all,5,0.5126898089999941,0.5659072790003847
consul,1,500,2,add,6,0.009645534000014777,0.6189998099998775
consul,1,500,2,delete,6,0.0022489379999797166,0.0027596929994615493
consul,1,500,2,get_all,6,0.5124572949999902,0.5623729130002175
consul,1,500,2,add,7,0.007486367000069549,0.415918751999925
consul,1,500,2,delete,7,0.002202807000003304,0.002908146999288874
consul,1,500,2,get_all,7,0.5094203219999827,0.5599371610005619
consul,1,500,2,add,8,0.006250921999935599,0.30945275199974276
consul,1,500,2,delete,8,0.0021900849999383354,0.00273512599960668
consul,1,500,2,get_all,8,0.5068274919999567,0.5559026959999755
consul,1,500,2,add,9,0.009876056000052813,0.5074236849995941
consul,1,500,2,delete,9,0.002200195000000349,0.002704873999391566
consul,1,500,2,get_all,9,0.5069226949999575,0.5595967150002252
consul,1,500,2,add,10,0.00610122200009755,0.19605042500006675
consul,1,500,2,delete,10,0.002179076999937024,0.0027073609999206383
consul,1,500,2,get_all,10,0.5091937110000799,0.5587630800000625
consul,1,500,2,add,11,0.007298559000105342,0.36692752100043435
consul,1,500,2,delete,11,0.0022123039999542016,0.002732641999500629
consul,1,500,2,get_all,11,0.5067317550000325,0.5581997479994243
consul,1,500,2,add,12,0.0049105159999953685,0.19055189799928485
consul,1,500,2,delete,12,0.0022167939999917508,0.0029030940004304284
consul,1,500,2,get_all,12,0.5096894099999645,0.5612275280000176
consul,1,500,2,add,13,0.004822504000003391,0.1523906350003017
consul,1,500,2,delete,13,0.0022174530000711457,0.0027157619997524307
consul,1,500,2,get_all,13,0.5074187809999557,0.5586705539999457
consul,1,500,2,add,14,0.008434306000026481,0.5203037519995632
consul,1,500,2,delete,14,0.0021916939999755414,0.0028131339995525195
consul,1,500,2,get_all,14,0.5059952089999342,0.555734735000442
consul,1,500,2,add,15,0.006121172000007391,0.22718131300007371
consul,1,500,2,delete,15,0.0021929590000127064,0.0026554290006970405
consul,1,500,2,get_all,15,0.5057981449999716,0.5572638719995666
consul,1,500,2,add,16,0.007486002999939956,0.31282541200016567
consul,1,500,2,delete,16,0.002452827999945839,0.003018645999873115
consul,1,500,2,get_all,16,0.5097954269999718,0.5591140090000408
consul,1,500,2,add,17,0.00715631699995356,0.3015603430003466
consul,1,500,2,delete,17,0.002183926000043357,0.0027950769999733893
consul,1,500,2,get_all,17,0.5086081590000049,0.5605351139993218
consul,1,500,2,add,18,0.008537527000044065,0.729907791000187
consul,1,500,2,delete,18,0.002205931000048622,0.0027048510000895476
consul,1,500,2,get_all,18,0.5103822190000074,0.5601620890001868
consul,1,500,2,add,19,0.005028302000027907,0.18478846400012117
consul,1,500,2,delete,19,0.0021972069999947053,0.002734512000643008
consul,1,500,2,get_all,19,0.5115241080000033,0.5616388409998763
consul,1,500,2,add,20,0.007218537999960972,0.4157961600003546
consul,1,500,2,delete,20,0.0021847140000090803,0.002684430000044813
consul,1,500,2,get_all,20,0.50787256600006,0.5560164500002429
consul,1,500,2,add,21,0.005977363000056357,0.27203402099985396
consul,1,500,2,delete,21,0.002234377999911885,0.0027453140000943677
consul,1,500,2,get_all,21,0.5104564700000083,0.5602987120000762
consul,1,500,2,add,22,0.009601380000049176,0.41167719599980046
consul,1,500,2,delete,22,0.0022162179999440923,0.00267778199940949
consul,1,500,2,get_all,22,0.5105844849999812,0.559645645999808
consul,1,500,2,add,23,0.008344718999978795,0.32414048700047715
consul,1,500,2,delete,23,0.0021754459999101528,0.002671319000000949
consul,1,500,2,get_all,23,0.5105971110000382,0.5617097020003712
consul,1,500,2,add,24,0.0064905899999985195,0.3015732129997559
consul,1,500,2,delete,24,0.00223110000001725,0.002704323000216391
consul,1,500,2,get_all,24,0.5097562140000491,0.5586379719998149
consul,1,500,2,add,25,0.008762707000073533,0.3121515900002123
consul,1,500,2,delete,25,0.002216502000010223,0.0026785350000864128
consul,1,500,2,get_all,25,0.5111889419999898,0.5667613519999577
consul,1,500,2,add,26,0.010064428999953634,0.464433174000078
consul,1,500,2,delete,26,0.002189540000017587,0.002699878999919747
consul,1,500,2,get_all,26,0.5108509540000341,0.5643664990002435
consul,1,500,2,add,27,0.00737189300002683,0.2910311770001499
consul,1,500,2,delete,27,0.002192038999965007,0.0027195180000489927
consul,1,500,2,get_all,27,0.5116869860000861,0.5666821869999694
consul,1,500,2,add,28,0.006436473999997361,0.28453170000011596
consul,1,500,2,delete,28,0.0022171379999917917,0.002740517999882286
consul,1,500,2,get_all,28,0.5111714250000432,0.5627473699996699
consul,1,500,2,add,29,0.0061911870000130875,0.38239855600022565
consul,1,500,2,delete,29,0.0021956209999416387,0.0027324640004735556
consul,1,500,2,get_all,29,0.5112874999999804,0.5598597819998758
consul,1,500,2,add,30,0.006126164999955108,0.21108923500014498
consul,1,500,2,delete,30,0.002184840000040822,0.0028043440006513265
consul,1,500,2,get_all,30,0.510563912000066,0.5628392790004
consul,1,500,2,add,31,0.007118269999978111,0.3146065399996587
consul,1,500,2,delete,31,0.002314279000074748,0.0028183109998280997
consul,1,500,2,get_all,31,0.5125325279999515,0.5631150819999675
consul,1,500,2,add,32,0.005998986000008699,0.23223037000025215
consul,1,500,2,delete,32,0.0027278720000367684,0.0032284149992847233
consul,1,500,2,get_all,32,0.5096027939999885,0.5611187000004065
consul,1,500,2,add,33,0.007151557000042885,0.431779448999805
consul,1,500,2,delete,33,0.0022424200000159544,0.0028592850003406056
consul,1,500,2,get_all,33,0.5072031700000252,0.5560427279997384
consul,1,500,2,add,34,0.006018181999934313,0.251271383999665
consul,1,500,2,delete,34,0.0024716159999798037,0.0029518600003939355
consul,1,500,2,get_all,34,0.5069091860000299,0.5576372539999284
consul,1,500,2,add,35,0.005155871000056322,0.12976653399982752
consul,1,500,2,delete,35,0.0022311420000278304,0.0027018660002795514
consul,1,500,2,get_all,35,0.5068172229999846,0.555533781000122
consul,1,500,2,add,36,0.004822239999953126,0.18940926499999478
consul,1,500,2,delete,36,0.0024839989999918544,0.002938261999588576
consul,1,500,2,get_all,36,0.5071226400000342,0.5583247640006448
consul,1,500,2,add,37,0.007210869000005005,0.436648163999962
consul,1,500,2,delete,37,0.0024787930000229608,0.002923598000052152
consul,1,500,2,get_all,37,0.5096488730000601,0.5581137939998371
consul,1,500,2,add,38,0.006024947000014436,0.21807442499994067
consul,1,500,2,delete,38,0.0025434249999989333,0.0029967099999339553
consul,1,500,2,get_all,38,0.5082033269999329,0.559196361999966
consul,1,500,2,add,39,0.00851636199990935,0.7456928000001426
consul,1,500,2,delete,39,0.0024749090000568685,0.002913951000664383
consul,1,500,2,get_all,39,0.5061058210000056,0.5556348710006205
consul,1,500,2,add,40,0.006882940999958009,0.372067424999841
consul,1,500,2,delete,40,0.0024848770000289733,0.0029426329992929823
consul,1,500,2,get_all,40,0.5067157580000412,0.5584907630000089
consul,1,500,2,add,41,0.007424883999988197,0.38303033000011055
consul,1,500,2,delete,41,0.0025008659999912197,0.0029685489998882986
consul,1,500,2,get_all,41,0.5069119910000381,0.5562716089998503
consul,1,500,2,add,42,0.005459929000039665,0.1921490040003846
consul,1,500,2,delete,42,0.0025440069999831394,0.0030075579998083413
consul,1,500,2,get_all,42,0.5052177800000663,0.5557554550005079
consul,1,500,2,add,43,0.005043333000003258,0.15261691799969412
consul,1,500,2,delete,43,0.0025264530000868035,0.004273489999832236
consul,1,500,2,get_all,43,0.5105668590000505,0.5599793350002074
consul,1,500,2,add,44,0.006664015000069412,0.3349457159993108
consul,1,500,2,delete,44,0.002239111999983834,0.00293747900013841
consul,1,500,2,get_all,44,0.5139811579999787,0.5654008520004936
consul,1,500,2,add,45,0.006822288000080334,0.24910053900021012
consul,1,500,2,delete,45,0.0022343400000863767,0.0027397280000514
consul,1,500,2,get_all,45,0.5251249020000159,0.5747710550003831
consul,1,500,2,add,46,0.006291484000030323,0.25256214099954377
consul,1,500,2,delete,46,0.002203261999966344,0.0026818149999598972
consul,1,500,2,get_all,46,0.5039182170000913,0.5551678029996765
consul,1,500,2,add,47,0.007388336000076379,0.3329057390001253
consul,1,500,2,delete,47,0.0022316609999961656,0.0027236969999648863
consul,1,500,2,get_all,47,0.505999791000022,0.5546017130000109
consul,1,500,2,add,48,0.0062513299999409355,0.4184944799999357
consul,1,500,2,delete,48,0.0022590620000073613,0.0027439360001153545
consul,1,500,2,get_all,48,0.5067772780000723,0.5601512209996145
consul,1,500,2,add,49,0.007717356999933145,0.4713699039994026
consul,1,500,2,delete,49,0.002191509999988739,0.0026535070001045824
consul,1,500,2,get_all,49,0.5063707020000265,0.5561655310002607
consul,1,500,2,add,50,0.0072846830000798946,0.3438765470000362
consul,1,500,2,delete,50,0.0022429700001111996,0.002692598999601614
consul,1,500,2,get_all,50,0.5552468749999662,0.6069286279998778
consul,1,500,2,add,51,0.007441306000032455,0.5512089679996279
consul,1,500,2,delete,51,0.0022027570000773267,0.002676176999557356
consul,1,500,2,get_all,51,0.5082917309999857,0.5560752320006941
consul,1,500,2,add,52,0.00824379800008046,0.39983669799948984
consul,1,500,2,delete,52,0.0024612230000684576,0.0029913409998698626
consul,1,500,2,get_all,52,0.5091665920000423,0.5635578309993434
consul,1,500,2,add,53,0.010320866999904865,0.669846220999716
consul,1,500,2,delete,53,0.002189872000030846,0.002669575999789231
consul,1,500,2,get_all,53,0.509537268000031,0.5622932409996793
consul,1,500,2,add,54,0.0066134610000290195,0.2447053779997077
consul,1,500,2,delete,54,0.0022236259999317554,0.0027012709997507045
consul,1,500,2,get_all,54,0.5082946980000997,0.5629261220001354
consul,1,500,2,add,55,0.007302916999947229,0.32755834700037667
consul,1,500,2,delete,55,0.002186977999940609,0.0026989360003426555
consul,1,500,2,get_all,55,0.5078369350000003,0.5566072239998903
consul,1,500,2,add,56,0.006182279000086055,0.25531817299997783
consul,1,500,2,delete,56,0.00219568700003947,0.0026621480001267628
consul,1,500,2,get_all,56,0.508234692999963,0.5595281280002382
consul,1,500,2,add,57,0.007276918999991722,0.32568047099994146
consul,1,500,2,delete,57,0.0022225739999157668,0.0027069180005128146
consul,1,500,2,get_all,57,0.5099388959999942,0.5598572290000448
consul,1,500,2,add,58,0.006098174999920047,0.19219023299956461
consul,1,500,2,delete,58,0.0022184990000369,0.002679187000467209
consul,1,500,2,get_all,58,0.5137347699999282,0.5690354600001228
consul,1,500,2,add,59,0.0048623729999235366,0.10026298299999326
consul,1,500,2,delete,59,0.0021880279999777486,0.002676441000403429
consul,1,500,2,get_all,59,0.509847485000023,0.5631575300003533
consul,1,500,2,add,60,0.004765504000033616,0.14129439200041816
consul,1,500,2,delete,60,0.0022363299999597075,0.0027145120002387557
consul,1,500,2,get_all,60,0.5094295559999864,0.5657882509995034
consul,1,500,2,add,61,0.004742184999940946,0.17248338399986096
consul,1,500,2,delete,61,0.002227874000027441,0.0027128629999424447
consul,1,500,2,get_all,61,0.5094456660000333,0.5620201539995833
consul,1,500,2,add,62,0.005963010999948892,0.18988849799916352
consul,1,500,2,delete,62,0.0021994119999817485,0.0026686020000852295
consul,1,500,2,get_all,62,0.5088867690000143,0.5636316540003463
consul,1,500,2,add,63,0.010275044000081834,0.6055692869995255
consul,1,500,2,delete,63,0.0022152260000893875,0.0027098489999843878
consul,1,500,2,get_all,63,0.5089150320000044,0.5611787859998003
consul,1,500,2,add,64,0.008003290000033303,0.28634302699992986
consul,1,500,2,delete,64,0.0022197439999445123,0.002691017000870488
consul,1,500,2,get_all,64,0.5088252140000122,0.5634361660004288
consul,1,500,2,add,65,0.006243761999940034,0.2722225269999399
consul,1,500,2,delete,65,0.0021915129999570127,0.0026690940003391006
consul,1,500,2,get_all,65,0.5074835880000137,0.5599726480004392
consul,1,500,2,add,66,0.006933932000038112,0.2931064989998049
consul,1,500,2,delete,66,0.0022197289999894565,0.0026973039994118153
consul,1,500,2,get_all,66,0.5144514500000241,0.5675961080005436
consul,1,500,2,add,67,0.00508711800000583,0.10584195800038287
consul,1,500,2,delete,67,0.002360127999963879,0.002851612000085879
consul,1,500,2,get_all,67,0.5122427349999725,0.5629716630000985
consul,1,500,2,add,68,0.007740065000007235,0.40036503199917206
consul,1,500,2,delete,68,0.0024989349999486876,0.002981695000016771
consul,1,500,2,get_all,68,0.5124047510000764,0.5673304419997294
