proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
file,10,500,1,add,354,0.22488935400000543,0.3489829599998302
file,10,500,1,delete,354,0.006451940000005152,0.006451004000155081
file,10,500,1,get_all,354,0.009103921999994213,0.009103550999952859
file,10,500,1,add,355,0.25020480799999945,0.373894810000138
file,10,500,1,delete,355,0.006431978000001948,0.006431069999962347
file,10,500,1,get_all,355,0.00912397799999809,0.009123845999965852
file,10,500,1,add,356,0.20302599100000407,0.3269205090000469
file,10,500,1,delete,356,0.006453227000001505,0.006452005000028294
file,10,500,1,get_all,356,0.00914549699999867,0.009145491000026595
file,10,500,1,add,357,0.2645838080000047,0.5350464180000927
file,10,500,1,delete,357,0.006509678000000463,0.006508768999992753
file,10,500,1,get_all,357,0.009138874000001351,0.009138600999904156
file,10,500,1,add,358,0.31366951799999754,0.5670884830001341
file,10,500,1,delete,358,0.006271351000002312,0.00627037799995378
file,10,500,1,get_all,358,0.009158569000000227,0.009158390000038708
file,10,500,1,add,359,0.23665055100000387,0.49096322999980657
file,10,500,1,delete,359,0.006191637000000583,0.0061909539999760455
file,10,500,1,get_all,359,0.009132205999996756,0.009131926000009116
file,10,500,1,add,360,0.2640002389999978,0.5134949630000847
file,10,500,1,delete,360,0.0061357089999987124,0.0061348039998847526
file,10,500,1,get_all,360,0.009104868000001431,0.009104708999984723
file,10,500,1,add,361,0.3279755870000045,0.5587928209999973
file,10,500,1,delete,361,0.006156186999994873,0.00615545599998768
file,10,500,1,get_all,361,0.009068213000006153,0.009068259000059697
file,10,500,1,add,362,0.2562845640000049,0.48805816300000515
file,10,500,1,delete,362,0.006439893999996116,0.006438753000111319
file,10,500,1,get_all,362,0.00911325399999896,0.009112585999901057
file,10,500,1,add,363,0.25167784299999596,0.4821290269999281
file,10,500,1,delete,363,0.006025195999995958,0.006024119999892719
file,10,500,1,get_all,363,0.009095766000001504,0.009095732999867323
file,10,500,1,add,364,0.13851320800000622,0.3697467060001145
file,10,500,1,delete,364,0.005948261000000343,0.005947088999846528
file,10,500,1,get_all,364,0.009131403000004923,0.009131284999966738
file,10,500,1,add,365,0.2822444399999995,0.5120202640000571
file,10,500,1,delete,365,0.005903291999999283,0.005902509000179634
file,10,500,1,get_all,365,0.009160943999994231,0.009160737000001973
file,10,500,1,add,366,0.2267471669999992,0.39325629400013895
file,10,500,1,delete,366,0.006076227999997741,0.006075047999956951
file,10,500,1,get_all,366,0.009131832999997869,0.009131439999919166
file,10,500,1,add,367,0.26279592899999926,0.5176290979998157
file,10,500,1,delete,367,0.005834730000003674,0.005833705999975791
file,10,500,1,get_all,367,0.00910983299999657,0.009109581999837246
file,10,500,1,add,368,0.33177943900000173,0.8271340459998555
file,10,500,1,delete,368,0.005763244999997141,0.005762427000036041
file,10,500,1,get_all,368,0.009116466000001822,0.009116176000134146
file,10,500,1,add,369,0.3834164410000014,0.8788084800000888
file,10,500,1,delete,369,0.005793469000003881,0.005792576999965604
file,10,500,1,get_all,369,0.009139499999996303,0.009139016000062838
file,10,500,1,add,370,0.22662567199999728,0.6944334310001068
file,10,500,1,delete,370,0.005673793999996235,0.005672771000035937
file,10,500,1,get_all,370,0.00914940799999897,0.009160833000123603
file,10,500,1,add,371,0.3686925009999982,0.8811786629999006
file,10,500,1,delete,371,0.005697068999999999,0.005696278999948845
file,10,500,1,get_all,371,0.009098295999997674,0.009098364000010406
file,10,500,1,add,372,0.37382773699999916,0.8858968270001242
file,10,500,1,delete,372,0.005573803000004318,0.005572763999907693
file,10,500,1,get_all,372,0.009125466000000415,0.009125358999881428
file,10,500,1,add,373,0.3769663059999999,0.8887801210000816
file,10,500,1,delete,373,0.00578197100000466,0.005781084000091141
file,10,500,1,get_all,373,0.009520850000001246,0.00951958700011346
file,10,500,1,add,374,0.1641114880000032,0.6614816469998459
file,10,500,1,delete,374,0.005511415000000852,0.005510243000117043
file,10,500,1,get_all,374,0.009243899000004774,0.009243461000096431
file,10,500,1,add,375,0.1919404789999959,0.688884569000038
file,10,500,1,delete,375,0.005438914000002626,0.005437992999986818
file,10,500,1,get_all,375,0.009077721000004146,0.009077445000002626
file,10,500,1,add,376,0.1904177099999984,0.6874888130000727
file,10,500,1,delete,376,0.005411146999996674,0.005410092000147415
file,10,500,1,get_all,376,0.009073870999998235,0.009073894000039218
file,10,500,1,add,377,0.5342985690000006,1.0629151059999913
file,10,500,1,delete,377,0.00532423100000301,0.0053231520000736054
file,10,500,1,get_all,377,0.00942798100000175,0.009427485000060187
file,10,500,1,add,378,0.2625848619999971,0.5808587190001617
file,10,500,1,delete,378,0.005307936000001234,0.0053068879999500496
file,10,500,1,get_all,378,0.009118170000000703,0.009117766000144911
file,10,500,1,add,379,0.41273853699999563,0.7015172330000041
file,10,500,1,delete,379,0.0055242460000002325,0.005523244999949384
file,10,500,1,get_all,379,0.009145312999997657,0.00914538300003187
file,10,500,1,add,380,0.23813143800000347,0.5274255740000626
file,10,500,1,delete,380,0.00522127600000033,0.005220236000013756
file,10,500,1,get_all,380,0.00909009899999802,0.009090086000014708
file,10,500,1,add,381,0.44208687300000094,0.7305381000001034
file,10,500,1,delete,381,0.005159643999995467,0.0051585860001068795
file,10,500,1,get_all,381,0.009214494999994827,0.009229538999989018
file,10,500,1,add,382,0.21287154699999888,0.5023645840001336
file,10,500,1,delete,382,0.005310602000001552,0.005309396000029665
file,10,500,1,get_all,382,0.009155130999999983,0.009154873999932533
file,10,500,1,add,383,0.3376193230000055,0.6267462739999701
file,10,500,1,delete,383,0.005149408000001188,0.005148319999989326
file,10,500,1,get_all,383,0.00912682899999595,0.009126410999897416
file,10,500,1,add,384,0.238163299,0.5111235330000454
file,10,500,1,delete,384,0.005035717999994915,0.005034476999981052
file,10,500,1,get_all,384,0.00906231999999818,0.009062064000090686
file,10,500,1,add,385,0.17938236599999868,0.45332658600000286
file,10,500,1,delete,385,0.00552457399999895,0.005523247999917658
file,10,500,1,get_all,385,0.009044444000004148,0.009044304000099146
file,10,500,1,add,386,0.1318016049999997,0.4062479330000315
file,10,500,1,delete,386,0.004942094999996982,0.004941121000001658
file,10,500,1,get_all,386,0.009096069000001705,0.009095884000089427
file,10,500,1,add,387,0.2885573459999975,0.35497181499999897
file,10,500,1,delete,387,0.004872831000000133,0.004871714999808319
file,10,500,1,get_all,387,0.009063979999993421,0.009063799999921685
file,10,500,1,add,388,0.3731222830000007,0.7342898880001485
file,10,500,1,delete,388,0.0048458929999952716,0.004844645000048331
file,10,500,1,get_all,388,0.009591612000001248,0.009589826999899742
file,10,500,1,add,389,0.3029691200000002,0.4821769840000343
file,10,500,1,delete,389,0.00480166199999843,0.004800631999842153
file,10,500,1,get_all,389,0.00922098500000601,0.009220434000098976
file,10,500,1,add,390,0.2442006879999994,0.41818322099993566
file,10,500,1,delete,390,0.004791437999998038,0.00479031899999427
file,10,500,1,get_all,390,0.009110202999998762,0.009109927000054086
file,10,500,1,add,391,0.49132918399999426,0.8786536719999276
file,10,500,1,delete,391,0.004694322999995393,0.004693115000009129
file,10,500,1,get_all,391,0.009214412999995147,0.00921245499989709
file,10,500,1,add,392,0.28965177799999964,0.6508651660001306
file,10,500,1,delete,392,0.00479575699999657,0.0047943720001057955
file,10,500,1,get_all,392,0.009261869999996009,0.009261590000051001
file,10,500,1,add,393,0.3594131640000029,0.7435933259998819
file,10,500,1,delete,393,0.004763653000004808,0.00476495300017632
file,10,500,1,get_all,393,0.009046985000004781,0.009046981999972559
file,10,500,1,add,394,0.27797289099999745,0.6389591229999496
file,10,500,1,delete,394,0.0046282650000009085,0.004627575000085926
file,10,500,1,get_all,394,0.009064288000004694,0.009063964999995733
file,10,500,1,add,395,0.3369691219999993,0.7242510009998568
file,10,500,1,delete,395,0.00465220899999963,0.004651050000120449
file,10,500,1,get_all,395,0.009065538000001538,0.009065385999974751
file,10,500,1,add,396,0.19904108000000065,0.5609818880000148
file,10,500,1,delete,396,0.004510928999998498,0.004523235000078785
file,10,500,1,get_all,396,0.00906403799999822,0.009063816999969276
file,10,500,1,add,397,0.22068574099999694,0.5140628409999408
file,10,500,1,delete,397,0.004441534999997998,0.004440204999809794
file,10,500,1,get_all,397,0.009511279999998123,0.00950955400003295
file,10,500,1,add,398,0.35330204000000265,0.6524060909998752
file,10,500,1,delete,398,0.004424433999993482,0.004423373999998148
file,10,500,1,get_all,398,0.00920305700000057,0.009202545999869471
file,10,500,1,add,399,0.29263200599999806,0.5874678440000025
file,10,500,1,delete,399,0.004838114999998311,0.004837052000084441
file,10,500,1,get_all,399,0.009083018999994863,0.009083009000050879
file,10,500,1,add,400,0.42653895800000186,0.7374774209999941
file,10,500,1,delete,400,0.00429600199999669,0.004294947000062166
file,10,500,1,get_all,400,0.009074423000001275,0.009074082000097405
file,10,500,1,add,401,0.49558417299999746,0.8060795330000019
file,10,500,1,delete,401,0.004247395000000154,0.004246181000098659
file,10,500,1,get_all,401,0.009065798000001735,0.009065619000011793
file,10,500,1,add,402,0.26513959799999753,0.5094718780001131
file,10,500,1,delete,402,0.004186720999996396,0.004185509999842907
file,10,500,1,get_all,402,0.009070172000001264,0.009070394999980635
file,10,500,1,add,403,0.49664470499999425,0.8070143859999916
file,10,500,1,delete,403,0.00418168299999877,0.004180686999916361
file,10,500,1,get_all,403,0.00930490700000064,0.009303764000151205
file,10,500,1,add,404,0.24205419399999784,0.5539197820000936
file,10,500,1,delete,404,0.004125554000005138,0.004124543999978414
file,10,500,1,get_all,404,0.009112812000005022,0.009112559999948644
file,10,500,1,add,405,0.4108031119999964,0.6984354869998697
file,10,500,1,delete,405,0.004060475999999369,0.004059520000055272
file,10,500,1,get_all,405,0.009109668999997211,0.009109295000143902
file,10,500,1,add,406,0.21460018599999842,0.5007960539999203
file,10,500,1,delete,406,0.004054507999995849,0.004053435000059835
file,10,500,1,get_all,406,0.009063009999998428,0.0090626839999004
file,10,500,1,add,407,0.22916375899999508,0.5137624680000954
file,10,500,1,delete,407,0.004099616000004858,0.0040986310000334925
file,10,500,1,get_all,407,0.009220286000001465,0.009219295999855603
file,10,500,1,add,408,0.36129240500000037,0.5582279040002049
file,10,500,1,delete,408,0.0039595339999962675,0.003958373000159554
file,10,500,1,get_all,408,0.00908857199999602,0.009088432999988072
file,10,500,1,add,409,0.1462364070000035,0.3448411709998709
file,10,500,1,delete,409,0.003898245999998551,0.0038971310000306403
file,10,500,1,get_all,409,0.009066386000000648,0.00906650100000661
file,10,500,1,add,410,0.36486443599999774,1.1225590650001323
file,10,500,1,delete,410,0.003862184999995577,0.0038609989999258687
file,10,500,1,get_all,410,0.009088563000005934,0.0090880489999563
file,10,500,1,add,411,0.541588492999999,1.3033682909999698
file,10,500,1,delete,411,0.0038031360000019276,0.0038021479999770236
file,10,500,1,get_all,411,0.00929135999999886,0.009290557999975135
file,10,500,1,add,412,0.33173949100000044,1.0222411740001007
file,10,500,1,delete,412,0.0037762319999998795,0.0037750960000266787
file,10,500,1,get_all,412,0.009143185999995751,0.009142781000036848
file,10,500,1,add,413,0.554303634,1.3177697759999774
file,10,500,1,delete,413,0.003717580999996528,0.0037164109999139328
file,10,500,1,get_all,413,0.009101945000004719,0.00910185900011129
file,10,500,1,add,414,0.33516708600000555,1.0570415889999367
file,10,500,1,delete,414,0.003661800000003268,0.003660753999838562
file,10,500,1,get_all,414,0.009106993000003172,0.009106476000170005
file,10,500,1,add,415,0.34067895800000514,1.0770863409998128
file,10,500,1,delete,415,0.003919103999997731,0.0039177339999696414
file,10,500,1,get_all,415,0.009241918000000737,0.0092410969998582
file,10,500,1,add,416,0.22218002299999995,0.9138659130001088
file,10,500,1,delete,416,0.0036295430000024,0.0036284130001149606
file,10,500,1,get_all,416,0.009103467999999282,0.009103241000048001
file,10,500,1,add,417,0.3128063690000005,1.0751358390000405
file,10,500,1,delete,417,0.0035638069999990307,0.0035624930001176836
file,10,500,1,get_all,417,0.009152003000004072,0.009151738999889858
file,10,500,1,add,418,0.33983287499999904,1.1049013809999906
file,10,500,1,delete,418,0.003539928999998665,0.003538805999824035
file,10,500,1,get_all,418,0.009150343000001726,0.009149942000021838
file,10,500,1,add,419,0.161256630000004,0.8536584209998637
file,10,500,1,delete,419,0.0034652229999991846,0.0034639709999737534
file,10,500,1,get_all,419,0.00913181800000018,0.00913160599998264
file,10,500,1,add,420,0.2634428990000046,0.3363921399998162
file,10,500,1,delete,420,0.003445878000000846,0.0034446829999978945
file,10,500,1,get_all,420,0.009208821000001421,0.0092086479999125
file,10,500,1,add,421,0.3895028809999985,0.5218895509999584
file,10,500,1,delete,421,0.0033797470000038743,0.0033786069998313906
file,10,500,1,get_all,421,0.009100469999999916,0.009100242999920738
file,10,500,1,add,422,0.26887427900000205,0.4018194120001226
file,10,500,1,delete,422,0.003357251000004169,0.0033561129998815886
file,10,500,1,get_all,422,0.009037794000001043,0.009037407999812785
file,10,500,1,add,423,0.36306915899999836,0.4954360669999005
file,10,500,1,delete,423,0.0036821460000027173,0.0036810779999996157
file,10,500,1,get_all,423,0.009072734999996612,0.009072486999912144
file,10,500,1,add,424,0.2447451419999993,0.3464523069999359
file,10,500,1,delete,424,0.0033246759999983055,0.0033234549998724106
file,10,500,1,get_all,424,0.009056465999996988,0.009056359999931374
file,10,500,1,add,425,0.24093902399999934,0.32811313900015193
file,10,500,1,delete,425,0.0032070170000011444,0.0032056150000698835
file,10,500,1,get_all,425,0.009075420000002055,0.00907542699997066
file,10,500,1,add,426,0.3018677580000002,0.36366150200001357
file,10,500,1,delete,426,0.003176212999996153,0.003174998999838863
file,10,500,1,get_all,426,0.009077429999997833,0.009077295999986745
file,10,500,1,add,427,0.3049488839999981,0.40916189199992914
file,10,500,1,delete,427,0.0031600069999981883,0.0031589440000061586
file,10,500,1,get_all,427,0.00905418300000349,0.009054037000169046
file,10,500,1,add,428,0.36923471699999766,0.47673370300003626
file,10,500,1,delete,428,0.0030836280000059446,0.0030827830000816903
file,10,500,1,get_all,428,0.009078559999998959,0.009078480000198397
file,10,500,1,add,429,0.3061358200000015,0.4094502279999688
file,10,500,1,delete,429,0.003059530999998117,0.003058411999973032
file,10,500,1,get_all,429,0.009148852999999235,0.009148590999984663
file,10,500,1,add,430,0.2491336490000009,0.35252982100018926
file,10,500,1,delete,430,0.003020871000003922,0.003019605999952546
file,10,500,1,get_all,430,0.009119738000002542,0.009119553000118685
file,10,500,1,add,431,0.3675698609999998,0.4246419420001075
file,10,500,1,delete,431,0.0029631979999962255,0.002962104000062027
file,10,500,1,get_all,431,0.009066660999998533,0.009066250999921976
file,10,500,1,add,432,0.2741675440000009,0.323277939000036
file,10,500,1,delete,432,0.0029280010000007906,0.002926992000084283
file,10,500,1,get_all,432,0.009037082999995505,0.00903687799996078
file,10,500,1,add,433,0.2790265309999995,0.3282064850000097
file,10,500,1,delete,433,0.0030598179999969943,0.003058503000147539
file,10,500,1,get_all,433,0.009085964000000502,0.00908572399998775
file,10,500,1,add,434,0.33729284500000034,0.39461675400002605
file,10,500,1,delete,434,0.0028491320000014753,0.0028479779998633603
file,10,500,1,get_all,434,0.009036602999998422,0.009036246000050596
